p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
2.71086849821431e-103	0.759460865293051	0.455	0.277	8.83119630663276e-99	Bmp4 Fibroblasts	ENSMUSG00000028047.Thbs3
4.84093318132548e-103	0.494482601129863	0.868	0.784	1.5770308024804e-98	Bmp4 Fibroblasts	ENSMUSG00000015932.Dstn
5.51186244732081e-103	0.667927396319024	0.681	0.514	1.7955994294637e-98	Bmp4 Fibroblasts	ENSMUSG00000068566.Myadm
6.68279734238785e-103	1.32419490776705	0.25	0.12	2.17705489022969e-98	Bmp4 Fibroblasts	ENSMUSG00000031189.Aff2
7.40888546670313e-103	0.942015729541598	0.258	0.123	2.41359261848788e-98	Bmp4 Fibroblasts	ENSMUSG00000036533.Cdc42ep3
8.50662836956944e-103	0.748251655152044	0.456	0.275	2.77120432395464e-98	Bmp4 Fibroblasts	ENSMUSG00000007097.Atp1a2
1.54214098741928e-102	1.03473125919067	0.162	0.061	5.02383269471578e-98	Bmp4 Fibroblasts	ENSMUSG00000036040.Adamtsl2
3.87689353731688e-102	0.497680871997844	0.861	0.742	1.26297560765172e-97	Bmp4 Fibroblasts	ENSMUSG00000073889.Il11ra1
7.47944774141315e-101	1.0730608872374	0.27	0.133	2.43657969072016e-96	Bmp4 Fibroblasts	ENSMUSG00000031659.Adcy7
2.91060343621357e-100	0.722661759898463	0.571	0.402	9.48187281415294e-96	Bmp4 Fibroblasts	ENSMUSG00000018672.Copz2
9.77020843453162e-100	2.10790737278732	0.066	0.014	3.18284080171736e-95	Bmp4 Fibroblasts	ENSMUSG00000035041.Creb3l3
8.53200641039888e-99	1.58402456408556	0.099	0.029	2.77947172831564e-94	Bmp4 Fibroblasts	ENSMUSG00000029093.Sorcs2
8.90298767435677e-99	0.678300586447525	0.671	0.515	2.90032629467521e-94	Bmp4 Fibroblasts	ENSMUSG00000029781.Fkbp9
1.87423714759072e-98	4.38496298015509	0.019	0.001	6.1057023557063e-94	Bmp4 Fibroblasts	ENSMUSG00000067242.Lgi1
2.07332615823698e-98	0.548248464511718	0.855	0.775	6.75427462568861e-94	Bmp4 Fibroblasts	ENSMUSG00000038612.Mcl1
5.16692268336271e-98	4.58712418862311	0.017	0.001	1.68322840255907e-93	Bmp4 Fibroblasts	ENSMUSG00000117927.Gm50271
7.93219236509473e-98	1.21607026081254	0.253	0.124	2.58407030677691e-93	Bmp4 Fibroblasts	ENSMUSG00000028036.Ptgfr
1.6389289420847e-97	1.90021620855104	0.082	0.021	5.33913881462933e-93	Bmp4 Fibroblasts	ENSMUSG00000069378.Prdm6
1.86710534973716e-97	0.800242204281366	0.491	0.322	6.08246909783874e-93	Bmp4 Fibroblasts	ENSMUSG00000035840.Lysmd3
2.38870552605546e-97	0.91298811758623	0.4	0.241	7.78168599223087e-93	Bmp4 Fibroblasts	ENSMUSG00000027230.Creb3l1
1.49909265930773e-96	0.949777993925446	0.349	0.197	4.88359415622679e-92	Bmp4 Fibroblasts	ENSMUSG00000040690.Col16a1
3.5856370047086e-96	0.405695708016556	0.896	0.826	1.16809296702392e-91	Bmp4 Fibroblasts	ENSMUSG00000014329.Bicc1
3.70356845075751e-96	2.3648464022145	0.053	0.01	1.20651149420327e-91	Bmp4 Fibroblasts	ENSMUSG00000036766.Dner
4.36851817316546e-96	0.963944498812838	0.313	0.168	1.42313216527211e-91	Bmp4 Fibroblasts	ENSMUSG00000039457.Ppl
8.73392876243046e-96	0.633095706658175	0.718	0.581	2.84525197293697e-91	Bmp4 Fibroblasts	ENSMUSG00000025289.Prdx4
1.5807092555617e-95	0.928494926302425	0.447	0.282	5.14947654184335e-91	Bmp4 Fibroblasts	ENSMUSG00000097296.Gm26532
2.1770822468375e-95	2.5682115280192	0.044	0.007	7.09228083552254e-91	Bmp4 Fibroblasts	ENSMUSG00000029648.Flt1
2.39289471661032e-95	2.49618243123429	0.072	0.017	7.79533311830145e-91	Bmp4 Fibroblasts	ENSMUSG00000061762.Tac1
2.93551484389403e-95	1.13281904075534	0.26	0.13	9.56302670695358e-91	Bmp4 Fibroblasts	ENSMUSG00000039239.Tgfb2
3.05568838683272e-95	0.621542795108534	0.621	0.446	9.95451605778496e-91	Bmp4 Fibroblasts	ENSMUSG00000038539.Atf5
5.61223331734012e-95	0.575132076843584	0.727	0.561	1.82829724778989e-90	Bmp4 Fibroblasts	ENSMUSG00000026478.Lamc1
1.10864539474518e-94	1.14877446148128	0.279	0.142	3.61163410246138e-90	Bmp4 Fibroblasts	ENSMUSG00000067780.Pi15
1.18442273332391e-94	0.558345891645038	0.693	0.531	3.85849393834931e-90	Bmp4 Fibroblasts	ENSMUSG00000055053.Nfic
1.28355472459932e-94	0.599539634836406	0.662	0.486	4.18143622632719e-90	Bmp4 Fibroblasts	ENSMUSG00000032184.Lysmd2
2.13596400939065e-94	2.2098304859978	0.065	0.014	6.95832995339193e-90	Bmp4 Fibroblasts	ENSMUSG00000026697.Myoc
2.9285997541487e-94	0.5722604024157	0.82	0.677	9.54049941909022e-90	Bmp4 Fibroblasts	ENSMUSG00000041120.Nbl1
1.70776293466077e-93	1.49475157062294	0.119	0.04	5.56337931224438e-89	Bmp4 Fibroblasts	ENSMUSG00000031273.Col4a6
2.03071905323146e-93	2.50008340082073	0.1	0.031	6.61547345971214e-89	Bmp4 Fibroblasts	ENSMUSG00000021508.Cxcl14
2.74900383791398e-93	1.31564211522573	0.196	0.086	8.95542980277239e-89	Bmp4 Fibroblasts	ENSMUSG00000112792.Gm38407
3.64317655344982e-93	2.28755480578985	0.063	0.014	1.18683762581735e-88	Bmp4 Fibroblasts	ENSMUSG00000047419.Cmya5
3.70520345045371e-93	2.67319723261689	0.047	0.008	1.20704412805431e-88	Bmp4 Fibroblasts	ENSMUSG00000032179.Bmp5
7.56417337615225e-93	1.73231994883496	0.116	0.039	2.46418076074912e-88	Bmp4 Fibroblasts	ENSMUSG00000052854.Nrk
1.47753926018515e-92	2.64564771358873	0.039	0.005	4.81337964790517e-88	Bmp4 Fibroblasts	ENSMUSG00000037994.Slc9b2
3.04441218575229e-92	0.6395145153489	0.581	0.415	9.91778157752524e-88	Bmp4 Fibroblasts	ENSMUSG00000022186.Oxct1
3.97979242744776e-92	1.02973187558139	0.228	0.107	1.29649697908966e-87	Bmp4 Fibroblasts	ENSMUSG00000021779.Thrb
5.10819288231723e-92	0.650304057215794	0.594	0.431	1.66409599527248e-87	Bmp4 Fibroblasts	ENSMUSG00000046841.Ckap4
1.91682515846195e-89	0.337509145711439	0.945	0.891	6.24444131872148e-85	Bmp4 Fibroblasts	ENSMUSG00000008575.Nfib
2.88961886653005e-89	0.388166724933098	0.934	0.854	9.41351138149494e-85	Bmp4 Fibroblasts	ENSMUSG00000072235.Tuba1a
3.4229484737666e-89	0.485223469454654	0.627	0.434	1.11509392429895e-84	Bmp4 Fibroblasts	ENSMUSG00000031825.Crispld2
1.19477221828678e-88	1.65059557910303	0.108	0.036	3.89220945551284e-84	Bmp4 Fibroblasts	ENSMUSG00000031616.Ednra
1.92951996335296e-88	0.825253075930629	0.406	0.253	6.28579718461492e-84	Bmp4 Fibroblasts	ENSMUSG00000001555.Fkbp10
2.27071151034454e-88	0.431540508808762	0.847	0.727	7.39729688724941e-84	Bmp4 Fibroblasts	ENSMUSG00000018217.Pmp22
1.19294019431467e-87	1.25216930607927	0.172	0.073	3.88624127101889e-83	Bmp4 Fibroblasts	ENSMUSG00000035441.Myo1d
1.46720199269539e-87	0.588306874449612	0.706	0.57	4.77970393160378e-83	Bmp4 Fibroblasts	ENSMUSG00000002732.Fkbp7
2.52478322675866e-87	1.24940710791828	0.139	0.053	8.22498631781168e-83	Bmp4 Fibroblasts	ENSMUSG00000044550.Tceal3
2.9144464683436e-87	0.948257440175175	0.265	0.137	9.49439225992296e-83	Bmp4 Fibroblasts	ENSMUSG00000029090.Adgra3
1.57886309485798e-86	3.53884873225439	0.029	0.003	5.14346230411884e-82	Bmp4 Fibroblasts	ENSMUSG00000049630.C1ql3
1.76894467727468e-86	0.908312000948602	0.28	0.147	5.76269107515774e-82	Bmp4 Fibroblasts	ENSMUSG00000020251.Glt8d2
2.14033572164488e-86	0.882306920582546	0.487	0.329	6.97257168040253e-82	Bmp4 Fibroblasts	ENSMUSG00000037411.Serpine1
2.23402207557005e-86	0.962785517230236	0.258	0.132	7.27777371558455e-82	Bmp4 Fibroblasts	ENSMUSG00000020642.Rnf144a
2.84207167556342e-86	2.6727275643407	0.042	0.007	9.25861689748295e-82	Bmp4 Fibroblasts	ENSMUSG00000045875.Adra1a
4.36246650580393e-86	1.58000487075419	0.096	0.029	1.42116071359575e-81	Bmp4 Fibroblasts	ENSMUSG00000086283.2810433D01Rik
1.54627909032688e-85	2.3223736192166	0.052	0.01	5.03731339255787e-81	Bmp4 Fibroblasts	ENSMUSG00000009394.Syn2
2.67777991186734e-85	0.611202856168006	0.589	0.427	8.72340361889022e-81	Bmp4 Fibroblasts	ENSMUSG00000019975.Ikbip
6.09745984313091e-85	0.844664903076088	0.351	0.208	1.98636949309676e-80	Bmp4 Fibroblasts	ENSMUSG00000022440.C1qtnf6
2.94519720309096e-84	0.584530396072668	0.742	0.632	9.59456892850942e-80	Bmp4 Fibroblasts	ENSMUSG00000024236.Svil
8.52128906152517e-84	0.464977867263348	0.794	0.671	2.77598033757305e-79	Bmp4 Fibroblasts	ENSMUSG00000058569.Tmed9
1.11503389712671e-83	0.91936490952015	0.301	0.167	3.63244592666968e-79	Bmp4 Fibroblasts	ENSMUSG00000032186.Tmod2
1.91241979770818e-83	0.438658381329394	0.831	0.716	6.23008997499394e-79	Bmp4 Fibroblasts	ENSMUSG00000025066.Sfr1
6.90846680433598e-83	0.506605726457024	0.736	0.593	2.25057123084853e-78	Bmp4 Fibroblasts	ENSMUSG00000041891.Lman1
1.28505132762946e-82	1.66377436559842	0.089	0.027	4.1863117100185e-78	Bmp4 Fibroblasts	ENSMUSG00000025089.Gfra1
1.63444912996882e-82	3.15964814683054	0.034	0.005	5.32454493069942e-78	Bmp4 Fibroblasts	ENSMUSG00000035187.Nkx6-1
3.48111415598292e-82	1.5468011005555	0.134	0.052	1.13404255859455e-77	Bmp4 Fibroblasts	ENSMUSG00000047420.Fam180a
5.75765888498423e-82	0.880109655416049	0.243	0.122	1.87567253496131e-77	Bmp4 Fibroblasts	ENSMUSG00000030306.Tmtc1
6.14096563927163e-82	0.771660313012507	0.398	0.247	2.00054237630552e-77	Bmp4 Fibroblasts	ENSMUSG00000036242.Armh4
1.01898878665622e-81	0.566747484491495	0.625	0.466	3.31955977028995e-77	Bmp4 Fibroblasts	ENSMUSG00000021665.Hexb
1.44533145285452e-81	2.72571754894482	0.039	0.006	4.70845627396417e-77	Bmp4 Fibroblasts	ENSMUSG00000034295.Fhod3
1.53597692871794e-81	0.635273277615891	0.564	0.398	5.00375204068444e-77	Bmp4 Fibroblasts	ENSMUSG00000016918.Sulf1
5.34331435745549e-81	1.07645993067904	0.211	0.101	1.74069151822827e-76	Bmp4 Fibroblasts	ENSMUSG00000031367.Ap1s2
5.87734035966956e-81	1.82849047043482	0.073	0.02	1.91466116896955e-76	Bmp4 Fibroblasts	ENSMUSG00000055368.Slc6a2
6.59707055025063e-81	1.47661213129853	0.115	0.041	2.14912767315515e-76	Bmp4 Fibroblasts	ENSMUSG00000034265.Zdhhc14
9.75127042540023e-81	0.629625527495103	0.549	0.394	3.17667136648263e-76	Bmp4 Fibroblasts	ENSMUSG00000024487.Yipf5
1.13069739778522e-80	0.695445840098977	0.481	0.327	3.6834729127649e-76	Bmp4 Fibroblasts	ENSMUSG00000024594.Prrc1
1.43688965184601e-80	0.756735796254381	0.498	0.352	4.68095541881875e-76	Bmp4 Fibroblasts	ENSMUSG00000032024.Clmp
1.86901985997498e-80	0.377137409075728	0.865	0.78	6.08870599784049e-76	Bmp4 Fibroblasts	ENSMUSG00000027706.Sec62
2.5775431659065e-80	0.61704845506153	0.518	0.35	8.39686237157361e-76	Bmp4 Fibroblasts	ENSMUSG00000076258.Gm23935
3.76648311205479e-80	3.61553421945385	0.03	0.004	1.22700720341409e-75	Bmp4 Fibroblasts	ENSMUSG00000025013.Tll2
8.18257886258733e-80	1.3016200934412	0.149	0.061	2.66563871606508e-75	Bmp4 Fibroblasts	ENSMUSG00000006958.Chrd
2.2818179946605e-79	1.3527573613899	0.126	0.047	7.4334784812055e-75	Bmp4 Fibroblasts	ENSMUSG00000021991.Cacna2d3
3.32380431649139e-79	0.507857720767356	0.869	0.789	1.0827957321834e-74	Bmp4 Fibroblasts	ENSMUSG00000003032.Klf4
1.34654683143093e-78	1.91784546246027	0.08	0.023	4.38664561275255e-74	Bmp4 Fibroblasts	ENSMUSG00000027765.P2ry1
2.09577103827205e-78	0.455719654494564	0.777	0.657	6.82739331137887e-74	Bmp4 Fibroblasts	ENSMUSG00000020458.Rtn4
2.90177237847999e-78	0.884058376748783	0.276	0.149	9.45310387737427e-74	Bmp4 Fibroblasts	ENSMUSG00000028184.Adgrl2
3.31701734745972e-78	0.48196630736638	0.736	0.597	1.08058474128195e-73	Bmp4 Fibroblasts	ENSMUSG00000005873.Reep5
7.10778572352904e-78	0.831192195717839	0.205	0.099	2.31550335515406e-73	Bmp4 Fibroblasts	ENSMUSG00000021365.Nedd9
7.71138338743543e-78	0.607255044231427	0.545	0.383	2.51213736612484e-73	Bmp4 Fibroblasts	ENSMUSG00000037664.Cdkn1c
9.94325319846935e-78	1.89218244031092	0.067	0.017	3.23921359446536e-73	Bmp4 Fibroblasts	ENSMUSG00000038112.AW551984
1.16991656955034e-77	0.582402880167807	0.732	0.59	3.81123720862414e-73	Bmp4 Fibroblasts	ENSMUSG00000022261.Sdc2
1.45633007539327e-77	0.80555998856789	0.414	0.268	4.74428648660865e-73	Bmp4 Fibroblasts	ENSMUSG00000040234.Tm7sf3
5.40264213189938e-77	0.410370128783565	0.872	0.738	1.76001872730886e-72	Bmp4 Fibroblasts	ENSMUSG00000040488.Ltbp4
6.86183326809703e-77	1.252381504838	0.136	0.054	2.23537942374797e-72	Bmp4 Fibroblasts	ENSMUSG00000040280.Ndufa4l2
1.16610011922001e-76	1.9633509725	0.041	0.007	3.79880435838302e-72	Bmp4 Fibroblasts	ENSMUSG00000036655.Colec11
1.43630988307726e-76	0.661653262138958	0.644	0.503	4.67906670610079e-72	Bmp4 Fibroblasts	ENSMUSG00000037876.Jmjd1c
8.73199109669364e-76	1.04616753621282	0.284	0.161	2.84462073956989e-71	Bmp4 Fibroblasts	ENSMUSG00000001552.Jup
9.76150651057035e-76	0.865064761212657	0.263	0.142	3.1800059759485e-71	Bmp4 Fibroblasts	ENSMUSG00000025856.Pdgfa
1.77294774780846e-75	0.51113235586793	0.547	0.375	5.77573187803561e-71	Bmp4 Fibroblasts	ENSMUSG00000015354.Pcolce2
1.91330852913367e-75	0.699244781009025	0.333	0.191	6.23298519535874e-71	Bmp4 Fibroblasts	ENSMUSG00000067818.Myl9
2.58646585438981e-75	4.86096502749007	0.013	0	8.42592981384567e-71	Bmp4 Fibroblasts	ENSMUSG00000044938.Klhl31
1.38343668268819e-74	0.769891592342342	0.371	0.23	4.50682168119333e-70	Bmp4 Fibroblasts	ENSMUSG00000032997.Chpf
1.77079057869367e-74	0.456303937287122	0.757	0.607	5.76870446821036e-70	Bmp4 Fibroblasts	ENSMUSG00000032231.Anxa2
4.40660457816687e-74	2.3902066196898	0.038	0.006	1.43553957342942e-69	Bmp4 Fibroblasts	ENSMUSG00000028885.Smpdl3b
7.37091917411804e-74	0.517251624121635	0.691	0.552	2.40122433935243e-69	Bmp4 Fibroblasts	ENSMUSG00000007891.Ctsd
5.67983025600792e-73	0.551481199202421	0.58	0.42	1.8503183024997e-68	Bmp4 Fibroblasts	ENSMUSG00000038668.Lpar1
1.25208027109112e-72	0.736738931233204	0.534	0.39	4.07890189913356e-68	Bmp4 Fibroblasts	ENSMUSG00000041797.Abca9
1.54031877833513e-72	0.640857553043646	0.509	0.36	5.01789648418234e-68	Bmp4 Fibroblasts	ENSMUSG00000031007.Atp6ap2
3.65911980456621e-72	0.423242322955746	0.838	0.742	1.19203145873353e-67	Bmp4 Fibroblasts	ENSMUSG00000006205.Htra1
4.94636116550108e-72	1.9834765569082	0.057	0.014	1.61137607688529e-67	Bmp4 Fibroblasts	ENSMUSG00000032911.Cspg4
6.18977331045557e-72	1.67576703810993	0.117	0.045	2.01644245134711e-67	Bmp4 Fibroblasts	ENSMUSG00000041324.Inhba
6.85188929197318e-72	2.21328316706698	0.045	0.009	2.2321399746461e-67	Bmp4 Fibroblasts	ENSMUSG00000037254.Itih2
1.05357507274892e-71	0.740279151280517	0.375	0.235	3.43223151449417e-67	Bmp4 Fibroblasts	ENSMUSG00000039787.Cercam
1.33300723591836e-71	0.399010868239174	0.827	0.713	4.34253767245123e-67	Bmp4 Fibroblasts	ENSMUSG00000029390.Tmed2
1.76790657180519e-71	0.803228063566341	0.311	0.183	5.75930923896976e-67	Bmp4 Fibroblasts	ENSMUSG00000053641.Dennd4a
4.26092962107589e-71	2.55300286073748	0.03	0.004	1.38808304265789e-66	Bmp4 Fibroblasts	ENSMUSG00000028023.Pitx2
4.27632861691099e-71	0.348339794552192	0.923	0.862	1.39309957353109e-66	Bmp4 Fibroblasts	ENSMUSG00000036438.Calm2
4.64190471471005e-71	0.353699151669765	0.951	0.911	1.51219329891109e-66	Bmp4 Fibroblasts	ENSMUSG00000046402.Rbp1
1.11618529243737e-70	1.67975011726999	0.083	0.027	3.63619682717322e-66	Bmp4 Fibroblasts	ENSMUSG00000037624.Kcnk2
3.08544457485385e-70	0.389028750033167	0.852	0.76	1.00514527915014e-65	Bmp4 Fibroblasts	ENSMUSG00000064345.mt-Nd2
3.80001407988443e-70	2.42653921986095	0.04	0.008	1.23793058680395e-65	Bmp4 Fibroblasts	ENSMUSG00000052295.8030423F21Rik
3.88530780546802e-70	0.447292002270433	0.751	0.625	1.26571672378732e-65	Bmp4 Fibroblasts	ENSMUSG00000075701.Selenos
4.31797941609329e-70	1.71748498837129	0.086	0.029	1.40666815438071e-65	Bmp4 Fibroblasts	ENSMUSG00000046186.Cd109
6.54190117169939e-70	0.43702825175128	0.826	0.725	2.13115514470451e-65	Bmp4 Fibroblasts	ENSMUSG00000027602.Map1lc3a
1.17684652783915e-69	0.902877703213774	0.23	0.12	3.83381293374159e-65	Bmp4 Fibroblasts	ENSMUSG00000062563.Cys1
1.87848867916324e-69	0.494838457235457	0.607	0.442	6.11955257011007e-65	Bmp4 Fibroblasts	ENSMUSG00000029659.Medag
5.09685557290673e-69	0.223726809504358	0.999	0.994	1.66040263998583e-64	Bmp4 Fibroblasts	ENSMUSG00000060126.Tpt1
9.87933952775037e-69	0.586749463233523	0.577	0.422	3.21839243795524e-64	Bmp4 Fibroblasts	ENSMUSG00000066113.Adamtsl1
1.05917990629719e-68	0.395214951073909	0.792	0.673	3.45049038074437e-64	Bmp4 Fibroblasts	ENSMUSG00000029767.Calu
1.47248349205733e-68	0.543605945264394	0.678	0.545	4.79690947207515e-64	Bmp4 Fibroblasts	ENSMUSG00000024501.Dpysl3
2.28085449766225e-68	0.669941214699537	0.401	0.261	7.4303396970343e-64	Bmp4 Fibroblasts	ENSMUSG00000053279.Aldh1a1
3.90250072466688e-68	3.76131106052746	0.024	0.003	1.27131766107473e-63	Bmp4 Fibroblasts	ENSMUSG00000058914.C1qtnf3
4.06084296745687e-67	1.54630261050222	0.115	0.046	1.32290081350843e-62	Bmp4 Fibroblasts	ENSMUSG00000027656.Ccn5
6.10518811693345e-67	0.555970387693124	0.674	0.539	1.98888713285341e-62	Bmp4 Fibroblasts	ENSMUSG00000022377.Asap1
1.17759118938181e-66	0.431471589159234	0.941	0.929	3.83623881764912e-62	Bmp4 Fibroblasts	ENSMUSG00000021250.Fos
1.38276588185117e-66	0.565054095439766	0.569	0.424	4.50463641330657e-62	Bmp4 Fibroblasts	ENSMUSG00000029185.Fam114a1
2.72355608712938e-66	0.80496076427204	0.419	0.281	8.87252866504137e-62	Bmp4 Fibroblasts	ENSMUSG00000035493.Tgfbi
4.38065244384451e-66	0.385865032783044	0.841	0.735	1.42708514663123e-61	Bmp4 Fibroblasts	ENSMUSG00000016256.Ctsz
5.13318591348312e-66	1.68340259562499	0.07	0.021	1.6722379750354e-61	Bmp4 Fibroblasts	ENSMUSG00000087365.C430049B03Rik
7.03859968695343e-66	0.389957408736699	0.672	0.513	2.29296462001882e-61	Bmp4 Fibroblasts	ENSMUSG00000031503.Col4a2
8.06770499111529e-66	0.681404859499162	0.441	0.3	2.62821625495563e-61	Bmp4 Fibroblasts	ENSMUSG00000060935.Tmem263
9.18834608348804e-66	5.55223817410244	0.013	0.001	2.9932875036179e-61	Bmp4 Fibroblasts	ENSMUSG00000044338.Aplnr
1.15119091688013e-65	0.988052801478222	0.337	0.215	3.75023464992041e-61	Bmp4 Fibroblasts	ENSMUSG00000021806.Nid2
1.41541357901631e-65	0.722939227533244	0.348	0.215	4.61099281636143e-61	Bmp4 Fibroblasts	ENSMUSG00000021775.Nr1d2
1.597875266381e-65	2.10795149466128	0.042	0.009	5.2053982552894e-61	Bmp4 Fibroblasts	ENSMUSG00000026676.Ccdc3
1.99204970613094e-65	0.717662841583313	0.255	0.14	6.48950032766275e-61	Bmp4 Fibroblasts	ENSMUSG00000028226.Mmp16
2.45484324260888e-65	0.728743982531697	0.322	0.193	7.99714283144696e-61	Bmp4 Fibroblasts	ENSMUSG00000010529.Gm266
2.51112392188759e-65	0.821577696259266	0.295	0.176	8.18048840033321e-61	Bmp4 Fibroblasts	ENSMUSG00000019055.Plod1
3.98614287484711e-65	0.530421689354253	0.646	0.505	1.29856576433894e-60	Bmp4 Fibroblasts	ENSMUSG00000025981.Coq10b
4.34134354756772e-65	0.449836578639816	0.696	0.562	1.41427948749114e-60	Bmp4 Fibroblasts	ENSMUSG00000020088.Sar1a
6.52718725574473e-65	0.500465375946139	0.624	0.483	2.12636179230396e-60	Bmp4 Fibroblasts	ENSMUSG00000025935.Tram1
6.75271548666408e-65	0.443937934380527	0.898	0.862	2.19983212409056e-60	Bmp4 Fibroblasts	ENSMUSG00000006369.Fbln1
6.96276727877915e-65	0.527014720030893	0.627	0.49	2.26826069640788e-60	Bmp4 Fibroblasts	ENSMUSG00000032042.Srpr
7.94183179039006e-65	2.21849754247949	0.049	0.012	2.58721054235537e-60	Bmp4 Fibroblasts	ENSMUSG00000021070.Bdkrb2
1.1432292013236e-64	0.731047280584147	0.359	0.229	3.72429776915188e-60	Bmp4 Fibroblasts	ENSMUSG00000070972.Dnajc25
1.2880824052605e-64	0.68076063334993	0.394	0.259	4.19618605161714e-60	Bmp4 Fibroblasts	ENSMUSG00000030298.Sec13
1.34120715614558e-64	1.19844444763353	0.12	0.049	4.36925055257546e-60	Bmp4 Fibroblasts	ENSMUSG00000035184.Fam124a
1.38451397203997e-64	0.778600966806147	0.319	0.195	4.51033116671461e-60	Bmp4 Fibroblasts	ENSMUSG00000037211.Spry1
1.51746051285827e-64	1.21446361458343	0.129	0.055	4.9434311127384e-60	Bmp4 Fibroblasts	ENSMUSG00000030674.Qprt
5.60165361872449e-64	0.600615174851803	0.524	0.388	1.82485069937188e-59	Bmp4 Fibroblasts	ENSMUSG00000030659.Nucb2
6.47397759006054e-64	1.18971323803243	0.221	0.121	2.10902767951402e-59	Bmp4 Fibroblasts	ENSMUSG00000027955.Gask1b
9.9021379501391e-64	2.53025191097878	0.046	0.011	3.22581948001682e-59	Bmp4 Fibroblasts	ENSMUSG00000019787.Trdn
1.06783676774014e-63	0.659197451856981	0.389	0.253	3.47869183826706e-59	Bmp4 Fibroblasts	ENSMUSG00000083282.Ctsf
1.2923012887394e-63	1.69133962731855	0.109	0.044	4.20992990832635e-59	Bmp4 Fibroblasts	ENSMUSG00000032649.Colgalt2
1.67895432762319e-63	0.418445820646058	0.911	0.846	5.46952951309808e-59	Bmp4 Fibroblasts	ENSMUSG00000030717.Nupr1
2.17113600912551e-63	3.08836292723485	0.029	0.004	7.07290977692818e-59	Bmp4 Fibroblasts	ENSMUSG00000075224.Lrrc55
2.18031980412078e-63	0.631991476249572	0.418	0.28	7.10282782588426e-59	Bmp4 Fibroblasts	ENSMUSG00000032855.Pkd1
2.65910509705774e-63	0.58528361533986	0.529	0.39	8.66256667468501e-59	Bmp4 Fibroblasts	ENSMUSG00000024940.Ltbp3
4.58050942963503e-63	0.691672354625715	0.445	0.314	1.4921925568922e-58	Bmp4 Fibroblasts	ENSMUSG00000055013.Agap1
1.31345874670911e-62	1.16087206122274	0.141	0.063	4.27885455915425e-58	Bmp4 Fibroblasts	ENSMUSG00000049907.Rasl11b
1.98064966173221e-62	1.2162328887462	0.127	0.055	6.45236240302502e-58	Bmp4 Fibroblasts	ENSMUSG00000001493.Meox1
2.4978664588049e-62	2.69567514783808	0.042	0.009	8.13729956284873e-58	Bmp4 Fibroblasts	ENSMUSG00000000794.Kcnn3
5.4558461060037e-62	0.811590607356733	0.414	0.283	1.77735098595282e-57	Bmp4 Fibroblasts	ENSMUSG00000030103.Bhlhe40
7.1589576923139e-62	0.415007584423134	0.75	0.637	2.3321736474251e-57	Bmp4 Fibroblasts	ENSMUSG00000034088.Hdlbp
1.01191031481474e-61	1.49077480643742	0.133	0.06	3.29650023257197e-57	Bmp4 Fibroblasts	ENSMUSG00000027358.Bmp2
1.07943249576875e-61	0.688624578151711	0.347	0.22	3.51646724146585e-57	Bmp4 Fibroblasts	ENSMUSG00000048960.Prex2
1.23044833954692e-61	0.749867793793134	0.239	0.131	4.00843155574199e-57	Bmp4 Fibroblasts	ENSMUSG00000074766.Ism1
2.53047073071503e-61	0.600391980798164	0.495	0.354	8.24351449945034e-57	Bmp4 Fibroblasts	ENSMUSG00000016487.Ppfibp1
3.03644060800889e-61	0.628833044292151	0.371	0.24	9.89181256871058e-57	Bmp4 Fibroblasts	ENSMUSG00000041112.Elmo1
3.09805068234605e-61	0.456584228384187	0.652	0.516	1.00925197078787e-56	Bmp4 Fibroblasts	ENSMUSG00000026740.Dnajc1
5.86882218566975e-61	2.72819075007101	0.026	0.004	1.91188620342563e-56	Bmp4 Fibroblasts	ENSMUSG00000099994.1700024B18Rik
1.59864076184445e-60	0.463951594961095	0.678	0.55	5.20789200986067e-56	Bmp4 Fibroblasts	ENSMUSG00000090000.Ier3ip1
2.41031045735206e-60	1.14379133296262	0.165	0.08	7.8520683769158e-56	Bmp4 Fibroblasts	ENSMUSG00000042834.Nrep
2.50342431965193e-60	0.276730863937345	0.827	0.693	8.15540540613008e-56	Bmp4 Fibroblasts	ENSMUSG00000030116.Mfap5
2.80037725035396e-60	0.588094656463096	0.399	0.264	9.12278896847811e-56	Bmp4 Fibroblasts	ENSMUSG00000022687.Boc
5.65359259384369e-60	2.30496481454693	0.032	0.006	1.84177085929646e-55	Bmp4 Fibroblasts	ENSMUSG00000041552.Ptchd1
7.41611415746557e-60	0.515169340798084	0.566	0.425	2.41594750907756e-55	Bmp4 Fibroblasts	ENSMUSG00000035325.Sec31a
8.43085323669942e-60	1.34567502824068	0.109	0.044	2.74651905891957e-55	Bmp4 Fibroblasts	ENSMUSG00000026655.Fam107b
1.09581206826723e-59	2.64458330258975	0.027	0.004	3.56982697479416e-55	Bmp4 Fibroblasts	ENSMUSG00000058488.Kl
2.23124654094623e-59	0.334124903427187	0.897	0.846	7.26873185644053e-55	Bmp4 Fibroblasts	ENSMUSG00000023175.Bsg
3.87130645570918e-59	1.19401009532859	0.12	0.051	1.26115550407638e-54	Bmp4 Fibroblasts	ENSMUSG00000038552.Fndc4
4.4779660834403e-59	0.230996842600171	0.95	0.886	1.45878701100235e-54	Bmp4 Fibroblasts	ENSMUSG00000022816.Fstl1
