p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
3.09454406549142e-05	0.302557832521224	0.281	0.222	1	6	ENSMUSG00000013160.Atp6v0d1
3.1501558951117e-05	0.252370733160105	0.419	0.352	1	6	ENSMUSG00000004364.Cul3
3.28666340659314e-05	0.283820698565325	0.28	0.221	1	6	ENSMUSG00000104291.A130071D04Rik
3.36153328510908e-05	0.26745142385299	0.446	0.379	1	6	ENSMUSG00000002580.Mien1
3.54722396292073e-05	0.343041121908702	0.275	0.22	1	6	ENSMUSG00000055670.Zzef1
3.82312355799185e-05	0.254424396791305	0.258	0.202	1	6	ENSMUSG00000022100.Xpo7
4.1174696874598e-05	0.30797782069365	0.303	0.248	1	6	ENSMUSG00000076258.Gm23935
4.18688191595529e-05	0.288533391980609	0.335	0.271	1	6	ENSMUSG00000059586.Nsmce2
4.21428011347015e-05	0.265894798186239	0.451	0.388	1	6	ENSMUSG00000021365.Nedd9
4.33113864707448e-05	0.304775335454111	0.278	0.222	1	6	ENSMUSG00000035086.Becn1
4.61908303371352e-05	0.259018436537404	0.372	0.308	1	6	ENSMUSG00000052142.Rasal3
5.44432673633396e-05	0.271381513775017	0.269	0.211	1	6	ENSMUSG00000034432.Cops8
5.46588006179742e-05	0.252271061091411	0.254	0.199	1	6	ENSMUSG00000015176.Nolc1
5.59603943758401e-05	0.394092172096164	0.433	0.386	1	6	ENSMUSG00000027009.Itga4
5.69780129888261e-05	0.313711999900546	0.279	0.222	1	6	ENSMUSG00000037296.Lsm1
6.62945309832099e-05	0.416216963769842	0.269	0.219	1	6	ENSMUSG00000031137.Fgf13
7.07211855839879e-05	0.28802720452652	0.277	0.225	1	6	ENSMUSG00000040850.Psme4
7.47802301240144e-05	0.266053577092507	0.307	0.251	1	6	ENSMUSG00000028729.Ebna1bp2
7.51407688426228e-05	0.370774041050518	0.28	0.225	1	6	ENSMUSG00000027366.Sppl2a
7.85598068077591e-05	0.28042552652834	0.275	0.219	1	6	ENSMUSG00000025487.Psmd13
7.95318877988697e-05	0.255355325523735	0.522	0.465	1	6	ENSMUSG00000041697.Cox6a1
8.82546786368854e-05	0.285359815138405	0.323	0.265	1	6	ENSMUSG00000024208.Uqcc2
9.03410775192026e-05	0.271543569889567	0.272	0.217	1	6	ENSMUSG00000027272.Ubr1
9.33045537278334e-05	0.279304725903455	0.263	0.211	1	6	ENSMUSG00000032458.Copb2
9.90588946143006e-05	0.261289886720366	0.287	0.232	1	6	ENSMUSG00000039615.Stub1
0.000121595128178213	0.25391872730257	0.363	0.302	1	6	ENSMUSG00000030216.Wbp11
0.000156638963671986	0.281740592451598	0.313	0.255	1	6	ENSMUSG00000021428.Riok1
0.000161805241843856	0.26967346359935	0.667	0.599	1	6	ENSMUSG00000022708.Zbtb20
0.000167124218269342	0.26453046572835	0.256	0.205	1	6	ENSMUSG00000033943.Mga
0.000168613010052223	0.293310952515413	0.42	0.362	1	6	ENSMUSG00000032000.Birc3
0.000172039181723368	0.26184423680051	0.423	0.362	1	6	ENSMUSG00000051285.Pcmtd1
0.000179015039533363	0.267306574649349	0.347	0.291	1	6	ENSMUSG00000006818.Sod2
0.000179325019871083	0.29640095879855	0.253	0.202	1	6	ENSMUSG00000042444.Mindy2
0.000217393918270339	0.25803123588652	0.262	0.211	1	6	ENSMUSG00000025925.Terf1
0.000236594770090012	0.26112846866356	0.398	0.34	1	6	ENSMUSG00000021996.Esd
0.000239871031007695	0.286478360718481	0.272	0.222	1	6	ENSMUSG00000062078.Qk
0.000242923789808005	0.267761049773251	0.257	0.207	1	6	ENSMUSG00000104388.Gm37033
0.000270610493815906	0.282790557065108	0.315	0.267	1	6	ENSMUSG00000041702.Btbd7
0.000301550315486736	0.294369754784309	0.348	0.295	1	6	ENSMUSG00000021686.Ap3b1
0.000311396462026905	0.258112044725807	0.294	0.235	1	6	ENSMUSG00000078919.Dpm1
0.000314496991673689	0.257881551318019	0.282	0.231	1	6	ENSMUSG00000052428.Tmco1
0.000321147692160024	0.254234273745635	0.275	0.227	1	6	ENSMUSG00000027361.Gabpb1
0.00032703679009616	0.269366592398057	0.288	0.234	1	6	ENSMUSG00000026966.Ssna1
0.000330092749991549	0.271850892703647	0.275	0.227	1	6	ENSMUSG00000020149.Rab1a
0.000332195266528911	0.377159520686444	0.298	0.245	1	6	ENSMUSG00000021738.Atxn7
0.000381017095192801	0.336165740261732	0.253	0.207	1	6	ENSMUSG00000037514.Pank2
0.000384851595243367	0.255652201248849	0.271	0.225	1	6	ENSMUSG00000021598.Med10
0.000394170599652949	0.344478447905272	0.269	0.223	1	6	ENSMUSG00000032384.Csnk1g1
0.000402727088645085	0.262825883624954	0.274	0.224	1	6	ENSMUSG00000023572.Ccndbp1
0.000417627201743491	0.318838070094296	0.34	0.291	1	6	ENSMUSG00000040843.Tiprl
0.000420843224004254	0.2891413045197	0.35	0.293	1	6	ENSMUSG00000027637.Rab5if
0.000448790453203494	0.302628843275053	0.275	0.225	1	6	ENSMUSG00000032479.Map4
0.000475235377809606	0.292105307891062	0.278	0.23	1	6	ENSMUSG00000027630.Tbl1xr1
0.000547973015940126	0.355128263486695	0.26	0.217	1	6	ENSMUSG00000025332.Kdm5c
0.000725389223006876	0.278023188125084	0.336	0.284	1	6	ENSMUSG00000037674.Rfx7
0.000751930046750601	0.285950529081653	0.305	0.256	1	6	ENSMUSG00000042410.Agps
0.000821178592330799	0.266501229878913	0.255	0.212	1	6	ENSMUSG00000079084.Ccdc82
0.00112031698744892	0.28125488294723	0.274	0.229	1	6	ENSMUSG00000035284.Vps13c
0.00127130073690679	0.344807930253634	0.256	0.215	1	6	ENSMUSG00000053436.Mapk14
0.0013456682770225	0.267894393957801	0.493	0.438	1	6	ENSMUSG00000040481.Bptf
0.00134892998690816	0.266109686177217	0.392	0.344	1	6	ENSMUSG00000024286.Ccny
0.00188644456988785	0.254143633416668	0.255	0.212	1	6	ENSMUSG00000040929.Rfx3
0.00315919428609407	0.25517273201952	0.311	0.265	1	6	ENSMUSG00000028397.Kdm4c
0.00355752354892426	0.292481207958863	0.442	0.396	1	6	ENSMUSG00000030016.Zfp638
0.00586133051471117	0.252497126106485	0.252	0.216	1	6	ENSMUSG00000038072.Galnt11
0.00748228081669087	0.25064485459652	0.28	0.239	1	6	ENSMUSG00000037373.Ctbp1
0	5.2309789755389	0.933	0.148	0	7	ENSMUSG00000035042.Ccl5
0	3.62828104525405	0.954	0.207	0	7	ENSMUSG00000004612.Nkg7
0	6.07435872491549	0.537	0.014	0	7	ENSMUSG00000042385.Gzmk
0	3.63957175465513	0.584	0.082	0	7	ENSMUSG00000079227.Ccr5
0	2.88489882518407	0.675	0.21	0	7	ENSMUSG00000044258.Ctla2a
0	5.16569717665466	0.404	0.023	0	7	ENSMUSG00000018930.Ccl4
0	3.09179379783997	0.428	0.072	0	7	ENSMUSG00000000817.Fasl
0	4.11378958669484	0.393	0.04	0	7	ENSMUSG00000032446.Eomes
0	3.56071294560396	0.407	0.054	0	7	ENSMUSG00000053977.Cd8a
0	3.57993315789257	0.349	0.038	0	7	ENSMUSG00000030167.Klrc1
0	3.8416191280253	0.27	0.027	0	7	ENSMUSG00000020120.Plek
3.61113005868755e-304	2.70021176204994	0.489	0.1	1.17639783921864e-299	7	ENSMUSG00000053044.Cd8b1
1.4087727174479e-290	3.36021958516696	0.332	0.048	4.58935888163004e-286	7	ENSMUSG00000048120.Entpd1
4.65126809124026e-276	3.30229240872608	0.275	0.033	1.51524360608334e-271	7	ENSMUSG00000026872.Zeb2
4.84525010350815e-275	3.43727615098343	0.256	0.029	1.57843712621985e-270	7	ENSMUSG00000052736.Klrc2
8.8375248126253e-271	3.24332884745704	0.304	0.043	2.87900045820894e-266	7	ENSMUSG00000038179.Slamf7
2.51674173142775e-237	3.0981806976271	0.28	0.041	8.19878953847217e-233	7	ENSMUSG00000015437.Gzmb
1.80113401503487e-224	3.21122003798242	0.334	0.063	5.86755428077909e-220	7	ENSMUSG00000022584.Ly6c2
4.1853237028245e-223	1.83362416192111	0.778	0.365	1.36345290266914e-218	7	ENSMUSG00000027009.Itga4
1.2335090242426e-221	1.72016782712284	0.858	0.483	4.01840234827513e-217	7	ENSMUSG00000075010.AW112010
2.40899511434892e-207	2.34029773954644	0.332	0.064	7.84778338401446e-203	7	ENSMUSG00000055170.Ifng
9.92598420122305e-205	2.23344808419434	0.438	0.112	3.23358787323243e-200	7	ENSMUSG00000059325.Hopx
8.34500180162211e-202	2.41552283073127	0.5	0.153	2.71855123691444e-197	7	ENSMUSG00000030165.Klrd1
2.10428442765864e-195	2.35292075617363	0.505	0.161	6.85512737998355e-191	7	ENSMUSG00000026826.Nr4a2
1.32371509707149e-179	1.42644586294731	0.798	0.388	4.31226667172979e-175	7	ENSMUSG00000069833.Ahnak
2.4291840924143e-176	1.11960394122963	0.963	0.817	7.91355301785806e-172	7	ENSMUSG00000056290.Ms4a4b
2.31011384177232e-167	2.51289783086011	0.332	0.079	7.52565786234169e-163	7	ENSMUSG00000037202.Prf1
4.2170714290864e-166	2.6980396145936	0.29	0.062	1.37379535945348e-161	7	ENSMUSG00000032640.Chsy1
2.63693521385853e-163	2.36267022269512	0.343	0.085	8.59034384618693e-159	7	ENSMUSG00000102286.Gm37004
1.88224223005303e-161	1.64815340773147	0.668	0.313	6.13178051284376e-157	7	ENSMUSG00000046876.Atxn1
6.91939934594397e-159	0.606010130227219	0.999	0.997	2.25413272492817e-154	7	ENSMUSG00000073411.H2-D1
2.72867726218665e-156	1.87275667366962	0.432	0.131	8.88921191702544e-152	7	ENSMUSG00000030149.Klrk1
5.95272015177145e-154	1.94386154344702	0.486	0.172	1.93921764384259e-149	7	ENSMUSG00000024910.Ctsw
1.92817365848986e-142	2.42683798748673	0.29	0.069	6.28141132726241e-138	7	ENSMUSG00000039959.Hip1
2.74813798333622e-135	1.21235267961346	0.842	0.576	8.9526091083144e-131	7	ENSMUSG00000027843.Ptpn22
4.85757618373922e-134	1.67606675937551	0.602	0.296	1.58245259337673e-129	7	ENSMUSG00000007891.Ctsd
2.26572068848951e-132	0.669919680890935	0.993	0.973	7.38103828689227e-128	7	ENSMUSG00000061232.H2-K1
8.43772987799801e-132	1.26874642728294	0.793	0.48	2.74875926235541e-127	7	ENSMUSG00000068220.Lgals1
1.764880325863e-123	1.57058662430472	0.482	0.187	5.74945063756389e-119	7	ENSMUSG00000032231.Anxa2
1.69407472565964e-122	0.837231820871991	0.949	0.752	5.5187872337814e-118	7	ENSMUSG00000041959.S100a10
1.97020036964822e-118	2.41174074760608	0.257	0.064	6.418321744203e-114	7	ENSMUSG00000068129.Cst7
2.15226445002521e-116	1.04728575323649	0.892	0.73	7.01143189884711e-112	7	ENSMUSG00000064109.Hcst
2.00395070916166e-114	1.24768853230299	0.702	0.408	6.52827022523595e-110	7	ENSMUSG00000043931.Gimap7
7.515616907045e-112	2.27174588934092	0.271	0.074	2.44836251980805e-107	7	ENSMUSG00000038623.Tm6sf1
1.61475837589594e-111	1.80091046026791	0.391	0.138	5.2603983611562e-107	7	ENSMUSG00000039153.Runx2
9.1253667022778e-106	1.59928764635362	0.284	0.079	2.97277071060104e-101	7	ENSMUSG00000022636.Alcam
2.64845682024922e-105	0.85529893098762	0.833	0.488	8.62787778332588e-101	7	ENSMUSG00000027907.S100a11
7.30203901285222e-105	1.96789901570381	0.515	0.26	2.37878524921687e-100	7	ENSMUSG00000022014.Epsti1
1.11200259024996e-103	0.480641855610854	0.997	0.998	3.62257083825731e-99	7	ENSMUSG00000049775.Tmsb4x
3.40746978097281e-98	1.96190735488163	0.321	0.108	1.11005143054751e-93	7	ENSMUSG00000035311.Gnptab
1.11053176915744e-96	1.82048069390954	0.404	0.163	3.6177793443842e-92	7	ENSMUSG00000028245.Nsmaf
1.4492991681972e-96	1.65761510856153	0.434	0.184	4.72138190023603e-92	7	ENSMUSG00000029860.Zyx
4.47004254189334e-93	0.773274295025994	0.691	0.341	1.45620575887259e-88	7	ENSMUSG00000001025.S100a6
7.09615037866159e-93	0.883694224377129	0.893	0.768	2.31171290885659e-88	7	ENSMUSG00000027523.Gnas
1.88277295713498e-92	1.37407876209402	0.61	0.364	6.13350946245862e-88	7	ENSMUSG00000005696.Sh2d1a
1.29189274608642e-89	0.864119754216398	0.976	0.935	4.20859899892573e-85	7	ENSMUSG00000000682.Cd52
1.25647482676801e-87	0.974854833025576	0.574	0.3	4.09321804316213e-83	7	ENSMUSG00000025809.Itgb1
4.20000587097634e-87	1.00663575001892	0.757	0.565	1.36823591258796e-82	7	ENSMUSG00000026222.Sp100
3.30046610057301e-85	1.0306868344497	0.767	0.592	1.07519284158367e-80	7	ENSMUSG00000019843.Fyn
1.25994023492239e-83	1.4731941835436	0.435	0.196	4.10450730330667e-79	7	ENSMUSG00000040584.Abcb1a
2.00417702643822e-83	0.493561138087915	0.989	0.984	6.5290074990278e-79	7	ENSMUSG00000060802.B2m
9.77226287841366e-82	1.05338184209787	0.714	0.485	3.18351007790082e-77	7	ENSMUSG00000060550.H2-Q7
4.85101585157294e-77	1.55676436074323	0.344	0.136	1.58031543396692e-72	7	ENSMUSG00000024300.Myo1f
6.85765600527207e-75	1.07791819327371	0.704	0.505	2.23401859683748e-70	7	ENSMUSG00000030536.Iqgap1
4.092968229569e-74	1.69216532168691	0.365	0.159	1.33336626014669e-69	7	ENSMUSG00000021458.Aopep
7.0469836581259e-74	1.84437326435328	0.27	0.096	2.29569586630768e-69	7	ENSMUSG00000011256.Adam19
7.13077326520735e-74	1.44396465978412	0.445	0.223	2.3229920066066e-69	7	ENSMUSG00000043004.Gng2
1.23024406636965e-72	0.768174388290474	0.906	0.829	4.0077660950124e-68	7	ENSMUSG00000022205.Sub1
7.50464464980784e-70	1.43093450842285	0.355	0.15	2.4447880875679e-65	7	ENSMUSG00000050232.Cxcr3
7.52248584566411e-70	0.617471175811628	0.906	0.733	2.450600213942e-65	7	ENSMUSG00000006360.Crip1
8.92419556562479e-70	1.072981903949	0.675	0.488	2.90723518941359e-65	7	ENSMUSG00000028367.Txn1
1.3911073508646e-69	0.466687850098248	0.988	0.979	4.53181041691161e-65	7	ENSMUSG00000018293.Pfn1
9.70167606915495e-68	0.933014732048852	0.73	0.507	3.16051501304861e-63	7	ENSMUSG00000049109.Themis
1.77542896474756e-67	0.769164450471512	0.843	0.698	5.78381493845813e-63	7	ENSMUSG00000054717.Hmgb2
3.62605695481871e-66	0.536675961090025	0.997	0.995	1.18126057417129e-61	7	ENSMUSG00000029580.Actb
7.6132578564207e-66	1.71906085910024	0.334	0.147	2.48017101188617e-61	7	ENSMUSG00000025025.Mxi1
9.54543952275897e-66	1.55767663219571	0.314	0.13	3.10961783332919e-61	7	ENSMUSG00000030189.Ybx3
1.76943645287332e-64	0.748221645816856	0.846	0.709	5.76429313252541e-60	7	ENSMUSG00000006519.Cyba
1.01927750292192e-62	1.35699373748941	0.512	0.304	3.32050032126873e-58	7	ENSMUSG00000028071.Sh2d2a
1.90604885663019e-62	1.25885167033459	0.525	0.324	6.20933536024416e-58	7	ENSMUSG00000000290.Itgb2
2.30122565304984e-62	1.29682177776672	0.489	0.279	7.49670280994047e-58	7	ENSMUSG00000032011.Thy1
5.72021333221541e-62	0.509424675332972	0.96	0.92	1.86347389723582e-57	7	ENSMUSG00000001175.Calm1
3.92099140847056e-61	1.60595087377176	0.327	0.145	1.27734137113745e-56	7	ENSMUSG00000032776.Mctp2
2.2865071332102e-59	1.14644846062201	0.538	0.326	7.44875428785888e-55	7	ENSMUSG00000020644.Id2
3.5571166938028e-59	1.12410894312176	0.54	0.34	1.15880190534014e-54	7	ENSMUSG00000030830.Itgal
6.30604605940717e-58	0.848929091211204	0.7	0.521	2.05432062477307e-53	7	ENSMUSG00000042312.S100a13
4.11002271300478e-55	1.66239406252034	0.393	0.217	1.33892209921557e-50	7	ENSMUSG00000022013.Dnajc15
1.08068800093268e-52	0.782158368703136	0.766	0.608	3.5205573006384e-48	7	ENSMUSG00000053641.Dennd4a
4.17190998659962e-52	1.01609076394829	0.582	0.4	1.35908311633456e-47	7	ENSMUSG00000075284.Wipf1
7.62482088549089e-52	0.587640127115912	0.858	0.765	2.48393789986637e-47	7	ENSMUSG00000024338.Psmb8
4.84460208003235e-51	0.65300944644117	0.835	0.753	1.57822601961214e-46	7	ENSMUSG00000029622.Arpc1b
5.61612033641854e-51	0.588129574239635	0.874	0.817	1.82956352199507e-46	7	ENSMUSG00000033220.Rac2
2.74473410909486e-50	0.775095586960287	0.71	0.567	8.94152030719833e-46	7	ENSMUSG00000024725.Ostf1
3.76000714000265e-49	1.21990036662615	0.331	0.157	1.22489752599866e-44	7	ENSMUSG00000026285.Pdcd1
1.97319116843737e-48	0.816801533154984	0.658	0.503	6.42806486941842e-44	7	ENSMUSG00000096727.Psmb9
1.05986840632039e-47	1.52261215073396	0.313	0.153	3.45273330726995e-43	7	ENSMUSG00000040274.Cdk6
6.07487718748078e-47	1.3030619952446	0.277	0.123	1.97901274136561e-42	7	ENSMUSG00000029822.Osbpl3
1.0109502094449e-46	0.970216466538423	0.361	0.181	3.29337249730865e-42	7	ENSMUSG00000030103.Bhlhe40
3.33759445134522e-46	0.801877456707244	0.687	0.527	1.08728814441473e-41	7	ENSMUSG00000040212.Emp3
7.23316231908113e-45	0.76470727435581	0.45	0.243	2.35634728868706e-40	7	ENSMUSG00000049103.Ccr2
7.50660323190184e-45	1.36526516660685	0.298	0.143	2.44542613485666e-40	7	ENSMUSG00000026068.Il18rap
1.89444916090447e-44	0.667835891160108	0.791	0.714	6.17154703147851e-40	7	ENSMUSG00000078453.Abracl
1.64278530362047e-43	0.41410149939633	0.994	0.987	5.35170168360441e-39	7	ENSMUSG00000016559.H3f3b
3.35563977866253e-43	1.21515641485679	0.401	0.234	1.09316677069489e-38	7	ENSMUSG00000049313.Sorl1
1.26582623586025e-42	0.747836647025981	0.705	0.568	4.12368212856192e-38	7	ENSMUSG00000048163.Selplg
3.67430871950312e-42	1.34874512289954	0.263	0.119	1.19697955155253e-37	7	ENSMUSG00000042842.Serpinb6b
1.33374634758576e-41	1.27920071626413	0.349	0.19	4.34494547653011e-37	7	ENSMUSG00000030122.Ptms
2.65195049880667e-41	1.46414885490388	0.269	0.127	8.6392591399625e-37	7	ENSMUSG00000038213.Tapbpl
3.11998746001105e-41	1.32689736326056	0.263	0.123	1.0163983148478e-36	7	ENSMUSG00000034792.Gna15
4.60565719494997e-41	0.990259425763173	0.455	0.274	1.50038494439885e-36	7	ENSMUSG00000026358.Rgs1
5.25472765785038e-41	1.42253468986988	0.275	0.133	1.71183262909792e-36	7	ENSMUSG00000028064.Sema4a
7.7892576065221e-41	0.919905008559643	0.592	0.429	2.5375064504767e-36	7	ENSMUSG00000026728.Vim
1.16490031888591e-40	0.568640706486723	0.82	0.741	3.79489576883462e-36	7	ENSMUSG00000020738.Sumo2
4.97065912950174e-40	0.948545939753952	0.513	0.351	1.61929162461778e-35	7	ENSMUSG00000015355.Cd48
9.69602317342027e-40	0.80766874263988	0.619	0.475	3.15867346920512e-35	7	ENSMUSG00000026155.Smap1
1.09984021633139e-39	0.522548446859499	0.845	0.764	3.58294947274276e-35	7	ENSMUSG00000028581.Laptm5
2.43498025698508e-39	0.55218202688554	0.852	0.738	7.9324351831803e-35	7	ENSMUSG00000024677.Ms4a6b
1.50403240298956e-38	1.06601595839386	0.396	0.235	4.8996863592191e-34	7	ENSMUSG00000038172.Ttc39b
5.26231620709463e-38	0.479525046993735	0.967	0.947	1.71430475078522e-33	7	ENSMUSG00000002033.Cd3g
1.53257191309729e-37	0.593058452420882	0.783	0.698	4.99265952129703e-33	7	ENSMUSG00000057666.Gapdh
1.59784211223627e-37	1.07628934519017	0.353	0.197	5.20529024903211e-33	7	ENSMUSG00000060675.Plaat3
5.87481260300912e-37	1.11600009429951	0.269	0.13	1.91383770168228e-32	7	ENSMUSG00000026463.Atp2b4
1.49276116389655e-36	0.901768478320204	0.503	0.348	4.8629680436258e-32	7	ENSMUSG00000018340.Anxa6
4.60573437547017e-36	0.426499808975198	0.94	0.906	1.50041008749692e-31	7	ENSMUSG00000090841.Myl6
5.36072655126892e-36	1.14462855136519	0.271	0.134	1.74636388860688e-31	7	ENSMUSG00000045827.Serpinb9
7.37277306085489e-36	0.394993664317496	0.94	0.915	2.4018282800347e-31	7	ENSMUSG00000026395.Ptprc
7.78650393246993e-36	0.640924928673317	0.682	0.567	2.53660938608073e-31	7	ENSMUSG00000024048.Myl12a
1.38648536120832e-35	0.43366615671679	0.929	0.89	4.51675336120835e-31	7	ENSMUSG00000035885.Cox8a
1.69433510175294e-35	0.878222979018849	0.528	0.364	5.51963546098054e-31	7	ENSMUSG00000070691.Runx3
2.10496948269199e-35	0.570371486946141	0.784	0.693	6.85735908376569e-31	7	ENSMUSG00000028788.Ptp4a2
2.23256132766955e-35	0.563531744091223	0.809	0.729	7.27301503714909e-31	7	ENSMUSG00000036438.Calm2
2.77409910385682e-35	0.835019457284067	0.609	0.473	9.03718265063438e-31	7	ENSMUSG00000024317.Rnf138
3.1785280812756e-35	1.1057886751841	0.403	0.247	1.03546909303715e-30	7	ENSMUSG00000027368.Dusp2
5.61294999687116e-35	1.05138211558897	0.441	0.286	1.82853072048072e-30	7	ENSMUSG00000028970.Abcb1b
5.88830819676098e-35	0.632035970789141	0.699	0.571	1.91823416125883e-30	7	ENSMUSG00000000409.Lck
8.66415878614488e-35	0.888797230677181	0.5	0.343	2.82252300776242e-30	7	ENSMUSG00000074305.Peak1
1.67466415365632e-34	1.25110146309898	0.263	0.13	5.45555341336618e-30	7	ENSMUSG00000045441.Gprin3
2.58033408095572e-34	0.640575974330158	0.807	0.743	8.40595433552945e-30	7	ENSMUSG00000045817.Zfp36l2
1.20583502022885e-33	0.729345798204685	0.657	0.516	3.92824874539952e-29	7	ENSMUSG00000069094.Pde7a
1.09681989363014e-32	0.792696790280255	0.557	0.415	3.57311016747892e-28	7	ENSMUSG00000005873.Reep5
1.33431290743503e-32	0.634186400781335	0.711	0.601	4.34679115855109e-28	7	ENSMUSG00000019907.Ppp1r12a
1.66613676941594e-32	0.732698573590149	0.431	0.263	5.42777375372632e-28	7	ENSMUSG00000068227.Il2rb
2.42494816735627e-32	0.486035242308656	0.796	0.705	7.89975364479654e-28	7	ENSMUSG00000007041.Clic1
3.21854474854595e-32	1.12679631177035	0.29	0.156	1.04850532273382e-27	7	ENSMUSG00000032436.Cmtm7
3.80620079858641e-32	0.837572701129648	0.429	0.271	1.2399460341555e-27	7	ENSMUSG00000023048.Prr13
6.11908387188755e-32	0.811974266900555	0.618	0.499	1.99341395294481e-27	7	ENSMUSG00000020737.Jpt1
6.73729749911071e-32	0.325303632183726	0.964	0.941	2.1948094062853e-27	7	ENSMUSG00000062825.Actg1
1.07949115479713e-31	0.658646752181598	0.582	0.419	3.5166583349826e-27	7	ENSMUSG00000036943.Rab8b
1.19590291287843e-31	0.486766177513628	0.795	0.686	3.89589291928407e-27	7	ENSMUSG00000019850.Tnfaip3
2.27430441782899e-31	0.855547385555419	0.587	0.464	7.40900150196151e-27	7	ENSMUSG00000030336.Cd27
2.39241422697586e-31	0.52074886437286	0.868	0.82	7.79376782721925e-27	7	ENSMUSG00000028843.Sh3bgrl3
4.04518652444989e-31	1.13577493481958	0.272	0.144	1.31780041407004e-26	7	ENSMUSG00000028480.Glipr2
1.31489822327527e-30	0.993109322258591	0.399	0.257	4.28354394196385e-26	7	ENSMUSG00000051457.Spn
1.35411322035372e-30	0.41313181845241	0.883	0.841	4.4112946379463e-26	7	ENSMUSG00000006699.Cdc42
4.45169081386917e-30	0.920365432118065	0.399	0.26	1.45022731643416e-25	7	ENSMUSG00000056116.H2-T22
1.22055644562956e-29	0.903067279384833	0.471	0.337	3.97620673292741e-25	7	ENSMUSG00000022102.Dok2
2.02091586029937e-29	0.518418067826015	0.48	0.29	6.58353759809725e-25	7	ENSMUSG00000001020.S100a4
5.41439937715735e-29	0.495375058639985	0.774	0.676	1.76384888509655e-24	7	ENSMUSG00000045826.Ptprcap
9.10339181035434e-28	0.726545099856328	0.476	0.333	2.96561195005913e-23	7	ENSMUSG00000019726.Lyst
9.26260236207406e-28	0.490501029850724	0.752	0.662	3.01747797149287e-23	7	ENSMUSG00000054435.Gimap4
1.31599745949706e-27	0.630049633894366	0.639	0.519	4.28712492380358e-23	7	ENSMUSG00000054091.1810037I17Rik
2.42878483656644e-27	0.832042424613683	0.442	0.296	7.91225236208248e-23	7	ENSMUSG00000073008.Gpr174
7.33363023773917e-27	0.782577130165903	0.458	0.32	2.38907672254829e-22	7	ENSMUSG00000040710.St8sia4
8.4035130552305e-27	0.40590804652061	0.898	0.869	2.73761244800244e-22	7	ENSMUSG00000032093.Cd3e
1.24484245488464e-26	0.646298440758243	0.641	0.549	4.05532326527768e-22	7	ENSMUSG00000028465.Tln1
1.61227703492742e-26	0.954791483014592	0.31	0.183	5.25231489668306e-22	7	ENSMUSG00000024590.Lmnb1
1.76061862571949e-26	0.831959911303589	0.465	0.34	5.73556729700638e-22	7	ENSMUSG00000008730.Hipk1
4.14810704177967e-26	0.72277889375253	0.553	0.427	1.35132883100056e-21	7	ENSMUSG00000046516.Cox17
4.28698212917852e-26	1.06595349691606	0.419	0.296	1.39657016822249e-21	7	ENSMUSG00000097589.Dleu2
5.49011865821835e-26	0.984173446400016	0.329	0.204	1.78851595528779e-21	7	ENSMUSG00000032322.Pstpip1
5.64077660950158e-26	1.08326847346635	0.258	0.142	1.83759579607733e-21	7	ENSMUSG00000029687.Ezh2
7.06464295671213e-26	0.586066840448709	0.634	0.501	2.30144873600811e-21	7	ENSMUSG00000034765.Dusp5
8.82772176257826e-26	0.359047014095093	0.885	0.86	2.87580691859512e-21	7	ENSMUSG00000006304.Arpc2
9.24547029736805e-26	0.601339113054072	0.609	0.503	3.01189685877359e-21	7	ENSMUSG00000028656.Cap1
1.29487089659086e-25	0.858192657598955	0.448	0.326	4.21830091982404e-21	7	ENSMUSG00000065954.Tacc1
1.49020048706846e-25	0.897151512222414	0.459	0.335	4.85462612672292e-21	7	ENSMUSG00000043505.Gimap5
1.66378043137864e-24	0.859118275318815	0.423	0.294	5.42009751130219e-20	7	ENSMUSG00000024670.Cd6
1.68064380806625e-24	0.571563230876973	0.684	0.583	5.47503333353743e-20	7	ENSMUSG00000067212.H2-T23
1.86491456825917e-24	0.574036440330061	0.639	0.525	6.07533218901789e-20	7	ENSMUSG00000041417.Pik3r1
2.41365248819519e-24	0.631044762408568	0.588	0.48	7.86295571079347e-20	7	ENSMUSG00000037062.Sh3glb1
2.40040881565207e-23	0.889253401386805	0.419	0.293	7.81981179874974e-19	7	ENSMUSG00000038679.Trps1
2.87201524699117e-23	0.862949448982286	0.387	0.267	9.35616407012313e-19	7	ENSMUSG00000039621.Prex1
3.48159209083494e-23	0.587998887833697	0.678	0.593	1.1341982554313e-18	7	ENSMUSG00000031950.Gabarapl2
5.23039518308021e-23	0.408615451196622	0.87	0.841	1.70390583879204e-18	7	ENSMUSG00000034566.Atp5h
1.10195344467019e-22	0.359205934742095	0.883	0.868	3.58983373670208e-18	7	ENSMUSG00000030220.Arhgdib
3.74763727072471e-22	1.08044772712798	0.256	0.152	1.22086779368399e-17	7	ENSMUSG00000060012.Kif13b
4.02440265461543e-22	0.724863476975273	0.428	0.299	1.31102965279407e-17	7	ENSMUSG00000099757.BE692007
4.54100135691246e-22	0.652532479389525	0.584	0.493	1.47932201204137e-17	7	ENSMUSG00000031627.Irf2
4.63577804380809e-22	0.606445127931402	0.597	0.481	1.51019741333136e-17	7	ENSMUSG00000002885.Adgre5
4.73980236802889e-22	0.670109309710193	0.501	0.372	1.54408541743277e-17	7	ENSMUSG00000026288.Inpp5d
