p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster	gene
0	0.959021994081828	0.718	0.481	0	0	ENSMUSG00000043719.Col6a6
0	1.28638209697862	0.633	0.397	0	0	ENSMUSG00000041417.Pik3r1
0	1.42787625994583	0.428	0.195	0	0	ENSMUSG00000028370.Pappa
0	0.789261628544735	0.76	0.53	0	0	ENSMUSG00000022032.Scara5
0	1.10929487727595	0.541	0.314	0	0	ENSMUSG00000053199.Arhgap20
0	1.04227647378439	0.614	0.39	0	0	ENSMUSG00000066113.Adamtsl1
0	2.38000776303209	0.3	0.078	0	0	ENSMUSG00000051379.Flrt3
0	0.979350658407654	0.638	0.417	0	0	ENSMUSG00000047497.Adamts12
0	1.74422404784909	0.368	0.147	0	0	ENSMUSG00000102692.Dchs2
0	1.34721667238526	0.452	0.232	0	0	ENSMUSG00000062210.Tnfaip8
0	1.43457479055682	0.41	0.19	0	0	ENSMUSG00000019880.Rspo3
0	0.943881670149558	0.848	0.63	0	0	ENSMUSG00000038587.Akap12
0	1.88487169127097	0.326	0.11	0	0	ENSMUSG00000030495.Slc7a10
0	0.740807673902278	0.724	0.508	0	0	ENSMUSG00000031239.Itm2a
0	0.741015759833461	0.672	0.458	0	0	ENSMUSG00000024529.Lox
0	0.740088371512136	0.688	0.477	0	0	ENSMUSG00000016458.Wt1
0	0.391451453381257	0.928	0.725	0	0	ENSMUSG00000015568.Lpl
0	0.977791852540964	0.63	0.427	0	0	ENSMUSG00000033965.Slc16a2
0	0.995224073194392	0.554	0.353	0	0	ENSMUSG00000020388.Pdlim4
0	0.934527542186019	0.689	0.494	0	0	ENSMUSG00000060572.Mfap2
0	1.49088107340337	0.347	0.155	0	0	ENSMUSG00000041482.Piezo2
0	1.21675829338574	0.489	0.298	0	0	ENSMUSG00000046982.Tshz1
0	0.847993703711577	0.776	0.587	0	0	ENSMUSG00000031538.Plat
0	1.25571993313292	0.359	0.17	0	0	ENSMUSG00000021095.Gsc
0	1.45441030934949	0.355	0.166	0	0	ENSMUSG00000010529.Gm266
0	1.84208579380435	0.314	0.127	0	0	ENSMUSG00000024598.Fbn2
0	0.927136427738649	0.694	0.508	0	0	ENSMUSG00000035357.Pdzrn3
0	0.939992891907765	0.785	0.605	0	0	ENSMUSG00000027210.Meis2
0	1.73719810637837	0.275	0.097	0	0	ENSMUSG00000036381.P2ry14
0	1.89265509631065	0.256	0.079	0	0	ENSMUSG00000014813.Stc1
0	1.70942589316795	0.301	0.126	0	0	ENSMUSG00000028664.Ephb2
0	1.19644831865917	0.944	0.772	0	0	ENSMUSG00000052957.Gas1
0	1.05347841445471	0.932	0.764	0	0	ENSMUSG00000020053.Igf1
0	0.821155159050077	0.933	0.769	0	0	ENSMUSG00000031740.Mmp2
0	0.974389778436914	0.868	0.705	0	0	ENSMUSG00000046532.Ar
0	0.765706305089978	0.916	0.753	0	0	ENSMUSG00000020186.Csrp2
0	0.820891718385159	0.758	0.611	0	0	ENSMUSG00000024236.Svil
0	0.937197523856131	0.87	0.737	0	0	ENSMUSG00000052534.Pbx1
0	0.71715730261621	0.92	0.789	0	0	ENSMUSG00000029096.Htra3
0	0.670718128026249	0.897	0.767	0	0	ENSMUSG00000047907.Tshz2
0	0.646380614309406	0.855	0.731	0	0	ENSMUSG00000003746.Man1a
0	0.631278573042536	0.896	0.781	0	0	ENSMUSG00000064080.Fbln2
0	0.701950766781973	0.946	0.832	0	0	ENSMUSG00000021390.Ogn
0	0.673650544982042	0.915	0.807	0	0	ENSMUSG00000026748.Plxdc2
0	0.658340929547346	0.928	0.832	0	0	ENSMUSG00000030717.Nupr1
0	0.537460551789261	0.97	0.9	0	0	ENSMUSG00000046402.Rbp1
0	0.753317637519763	0.969	0.912	0	0	ENSMUSG00000040249.Lrp1
0	0.511925436002444	0.975	0.954	0	0	ENSMUSG00000022708.Zbtb20
0	0.535228045676962	0.997	0.993	0	0	ENSMUSG00000007892.Rplp1
2.95354627821957e-305	0.689786807621691	0.753	0.606	9.62176771055591e-301	0	ENSMUSG00000028763.Hspg2
4.88164450912447e-303	1.54567059119244	0.268	0.11	1.59029333173748e-298	0	ENSMUSG00000027318.Adam33
3.5632356055499e-297	0.702836278628231	0.753	0.595	1.16079526321999e-292	0	ENSMUSG00000009418.Nav1
1.60708470573712e-295	0.927997407572831	0.574	0.38	5.23539984587981e-291	0	ENSMUSG00000025255.Zfhx4
1.89311691448132e-292	1.12871174295978	0.497	0.321	6.1672069723058e-288	0	ENSMUSG00000034165.Ccnd3
9.04285760853167e-291	0.967314006047104	0.56	0.371	2.94589172313136e-286	0	ENSMUSG00000021994.Wnt5a
3.35470938309772e-287	0.755425988113881	0.685	0.494	1.09286367573174e-282	0	ENSMUSG00000021268.Meg3
1.23445631543582e-277	0.752531413407768	0.681	0.512	4.02148833879527e-273	0	ENSMUSG00000027848.Olfml3
3.75117145345345e-271	1.50753691105798	0.253	0.105	1.22201912439153e-266	0	ENSMUSG00000085604.Dhx58os
6.85416573978016e-270	0.996436583161158	0.456	0.268	2.23288157304818e-265	0	ENSMUSG00000027208.Fgf7
